Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2z7pzlOSQmJF8s6LYAsV6G,"So it goes","And so it goes...","Liana Flores",2026-09-04,156340,46,false,1130795251,2026-09-04T14:02:55Z,"","Liana Flores",0.521,0.318,5,-13.349,1,0.0317,0.845,0.0445,0.0878,0.35,141.832,4
spotify:track:6N1eCaZR3zb05tLtD09M2c,"So mysterious","And so it goes...","Liana Flores",2026-09-04,180913,55,false,1130795251,2026-09-04T14:13:07Z,"","Liana Flores",0.578,0.759,0,-9.067,1,0.0376,0.479,0.00307,0.158,0.658,100.027,4
spotify:track:5h19fYUgATWNR0WHsMoW5T,"I Know Yo' Game","My Baby's Gone","High Rise",2026-08-28,317827,7,false,1130795251,2026-09-04T15:28:53Z,"","Athens Of The North",0.704,0.535,0,-14.323,0,0.0335,0.134,0.0273,0.107,0.794,138.346,4
spotify:track:7bq7UeVvlaFfBabebjjAFZ,"Good Will Follow","Out of the Dark EP","Kotoa",2026-08-14,254832,20,false,1130795251,2026-09-04T21:28:35Z,"","Wah Wah 45s",0.727,0.622,0,-9.68,1,0.0508,0.00568,0.502,0.0723,0.618,131.883,4
spotify:track:561OEU7Zw4rHfDTzoUyJWa,"Sunshine","Sunshine / P4P","anaiis",2026-07-10,220044,53,false,1130795251,2026-09-06T22:06:24Z,"alternative r&b,uk r&b","5dB Records",0.533,0.658,7,-6.474,1,0.0477,0.271,0.148,0.211,0.382,142.057,4
spotify:track:1Ibi14wy23kq9YxWu5BOUn,"I'm Your Muse - Ron Trent Remix","I'm Your Muse (Ron Trent Remix)","Rochelle Jordan;Ron Trent",2026-07-31,476763,45,false,1130795251,2026-09-07T10:50:49Z,"alternative r&b,chicago house","Rochelle Jordan / EMPIRE",0.725,0.84,2,-5.988,1,0.0382,0.0000378,0.45,0.09,0.691,123.012,4
spotify:track:5VdIGD0gA9Ah4sMnxTkRRx,"You Are The Sunlight","Little Tree","Ryo Kawasaki;The Golden Dragon",2019-11-29,375333,24,false,1130795251,2026-09-07T12:01:19Z,"jazz fusion,jazz funk","Studio Mule",0.487,0.303,5,-13.444,1,0.0281,0.746,0.393,0.104,0.203,113.25,3
spotify:track:3LKqrPI3rAv2fGJOIMHIws,"Sentimental Love","Gentlewoman","Cleo Sol",2026-08-20,257280,64,false,1130795251,2026-09-07T12:14:09Z,"neo soul,alternative r&b,uk r&b","Forever Living Originals",0.667,0.479,1,-11.476,0,0.0802,0.781,0.0606,0.13,0.834,88.3,4
spotify:track:0yb5cFJg1xVJC6YRg0RJHv,"You For Me - First Slow Version","You For Me","Key Tronics Ensemble",1990-02-22,416901,32,false,1130795251,2026-09-07T19:51:20Z,"jazz house,acid jazz","Irma Dancefloor",0.79,0.757,5,-5.559,1,0.0446,0.0467,0.832,0.0878,0.831,109.964,4
spotify:track:3f08rY4wKZE9SDwFbdbzWn,"Do What You Gotta Do","Do What You Gotta Do","Kaidi Tatham;Vanessa Freeman;The First Word All Stars",2026-09-08,359306,25,false,1130795251,2026-09-08T10:11:28Z,"nu jazz,indie jazz,jazz funk","Church Of Sound",0.51,0.809,8,-6.911,0,0.0828,0.238,0.0208,0.108,0.682,136.788,4
spotify:track:0H2vUpNX8vXmpN4IHkfo2Y,"Open Letter - Broken Remix","Lush Grooves, Vol. 3","Detroit Rising;EVM128",2026-08-21,296736,10,false,1130795251,2026-09-08T10:32:17Z,"jazz house,nu jazz,uk funky","Down Jazz Records",0.718,0.886,10,-6.512,0,0.094,0.0236,0.567,0.0505,0.817,126.068,4
spotify:track:60j666pOMNfskNdVTt11ER,"Gratiot - Fireground Remix","Roots EP","John Beltran",2026-08-14,367460,21,false,1130795251,2026-09-08T10:33:17Z,"jazz house,idm","Intrinsic Rhythm",0.637,0.818,11,-8.498,0,0.0734,0.0132,0.327,0.0397,0.929,127.981,4
spotify:track:0IRjmouGKjH2S4Q8pR1qac,"Strange Attractor","Strange Attractor","Wonky Logic",2026-09-03,373123,37,false,1130795251,2026-09-08T10:58:07Z,"jazz funk,nu jazz","Brownswood Recordings",0.395,0.591,1,-11.912,1,0.0333,0.527,0.61,0.124,0.421,110.266,4
spotify:track:0S8eqbXOYaFauwMyBKo8ZN,"Grazie Ragazzi","Grazie Ragazzi","Erica Tucceri",2026-08-20,441400,20,false,1130795251,2026-09-09T11:23:25Z,"ambient jazz,experimental jazz","DeepMatter Records",0.417,0.763,1,-8.671,0,0.0377,0.774,0.949,0.139,0.787,117.577,4
spotify:track:1OjVy9yKjrIeZXqYP8WJXj,"Duala","Duala / Lindeza","Gerardo Frisina",2026-06-26,284250,22,false,1130795251,2026-09-09T11:45:28Z,"nu jazz,latin jazz,acid jazz,jazz house","Schema Records",0.796,0.993,5,-6.536,0,0.0554,0.0552,0.892,0.0907,0.935,119.999,4
spotify:track:6IIzIKExaYBZDK1BuzsoQq,"Tanto Chao e Mar","Sol en Berlin","matahari sons;Mo' Horizons",2026-08-28,146461,27,false,1130795251,2026-09-09T16:07:22Z,"nu jazz,acid jazz","Agogo Records",0.737,0.421,7,-12.951,1,0.0758,0.497,0.599,0.0946,0.749,174.079,4
spotify:track:6IkiCMtbU5DvmFNDwz7nZ6,"Palace of Illusions","Palace of Illusions","Menahan Street Band;Arthur Verocai",2026-09-08,161813,45,false,1130795251,2026-09-09T16:46:22Z,"retro soul,brazilian jazz,bossa nova,mpb","Diamond West Records",0.351,0.552,8,-7.576,1,0.0305,0.0394,0.953,0.109,0.324,132.165,4
spotify:track:2ieNJ9THA1FKOgn16rMfV9,"Macrocosm","Macrocosm","Don Glori",2026-09-10,316500,22,false,1130795251,2026-09-10T12:50:41Z,"jazz fusion,indie jazz,nu jazz","Mr Bongo",0.243,0.724,10,-11.271,0,0.0471,0.0811,0.804,0.116,0.397,162.013,4
spotify:track:6a8dInL7KpHA7g5fxGZPgQ,"The Revolution","The Revolution","Cozmic Cat",2026-08-20,207984,44,false,1130795251,2026-09-10T19:33:26Z,"","HE.SHE.THEY.",0.744,0.869,5,-7.787,0,0.0464,0.0101,0.424,0.0856,0.832,124,4
spotify:track:2YPP52aPZiFUxTmbQTUiR6,"Who's That","Who's That","The War On Drugs",2026-09-09,314733,66,false,1130795251,2026-09-11T06:34:24Z,"indie rock","Super High Quality Records",0.431,0.876,7,-6.565,0,0.0311,0.0344,0.105,0.0531,0.344,82.47,4
spotify:track:1IhPoqGveZhNDX1voOFcWL,"Feel The Sun","Feel The Sun","Finn Rees",2026-09-11,529570,20,false,1130795251,2026-09-11T06:54:22Z,"soul jazz,jazz house","Mr Bongo",0.393,0.72,7,-9.27,1,0.0453,0.00128,0.403,0.108,0.332,101.337,3
spotify:track:5j8Q5Wz6HMvWU9TYugHIvS,"Praise to the Vibes - Mr. Fingers Extended Version","Praise to the Vibes / Crying Over You (Remixes)","Mr. Fingers",2018-12-07,450650,13,false,1130795251,2026-09-14T11:52:06Z,"chicago house,acid house,jazz house","Alleviated Records",0.803,0.482,8,-12.23,0,0.0363,0.128,0.236,0.106,0.787,115.999,4
spotify:track:58NRngZsJEPA5fzvpDskZ8,"1 Journey Away","1 Journey Away","Marie Dahlstrom",2026-06-03,169821,0,false,1130795251,2026-09-15T10:01:15Z,"uk r&b,neo soul,contemporary r&b","JFH Records",0.752,0.673,10,-6.961,0,0.0532,0.121,0.378,0.112,0.467,93.995,4
spotify:track:3C3JxQXnXv8NiTkd5Kgopj,"Sleeping Beauty","Sleeping Beauty","Jimetta Rose",2026-09-09,401006,13,false,1130795251,2026-09-15T10:01:32Z,"acid jazz","Day Dreamer",0.403,0.536,10,-10.958,0,0.0827,0.754,0.000526,0.0548,0.65,116.606,4
spotify:track:7eymEP0XYD23ROgKz0z67V,"Criticise","Criticise","Moses Boyd;Amber-Simone",2026-09-02,292543,37,false,1130795251,2026-09-15T10:05:49Z,"nu jazz,indie jazz,jazz,uk r&b","Exodus Records",0.376,0.757,10,-8.371,1,0.0452,0.00211,0.0629,0.297,0.148,89.992,4
spotify:track:06qDFGANfhX1CYfjK0PVkq,"Rude Crude Lude","Rude Crude Lude","Chassol",2026-04-09,293996,23,false,1130795251,2026-09-15T11:38:20Z,"plunderphonics","Créature",0.624,0.444,11,-10.969,0,0.0638,0.475,0.141,0.0775,0.764,75.014,4
spotify:track:4SHeW2NODrAX98BCrGaBoH,"Let the Light In","Love Harder","The Jade;Casbah 73",2025-06-20,282929,6,false,1130795251,2026-09-15T18:46:47Z,"nu disco","Lovemonk Discos Buenos",0.659,0.906,5,-7.327,0,0.0471,0.0624,0.0101,0.0695,0.78,125.028,4
spotify:track:1aqipSPH5wjL4Joyy2Rd2m,"Flight of Fancy","Flight of Fancy","Andrei Nikolsky",2026-09-04,186562,21,false,1130795251,2026-09-15T18:50:07Z,"","Palace Records",0.329,0.635,10,-12.542,0,0.055,0.0156,0.849,0.222,0.707,204.166,3
spotify:track:3kyf87Cxegld11TimbAlRH,"Joys","Joys","Ships of the Pharaohs;Last Nubian",2026-07-30,215451,18,false,1130795251,2026-09-15T19:12:46Z,"jazz house,uk funky,nu jazz","First Word Records",0.7,0.705,10,-12.674,0,0.041,0.0727,0.272,0.0746,0.472,109.962,4
spotify:track:1KqgkFWmBw6epPjr2hmdd5,"Rayman's Kingdom","Lonely Deckchair","Lonely Deckchair",2026-07-24,409961,13,false,1130795251,2026-09-15T19:18:32Z,"","NuNorthern Soul",0.507,0.722,3,-8.651,1,0.0397,0.467,0.878,0.0838,0.366,177.986,4
spotify:track:3TdkwnbayG3FXEHvv1bLvT,"Ritmi Marini","Miraggi","Argento",2026-09-10,221220,26,false,1130795251,2026-09-15T19:28:47Z,"","Music From Memory",0.585,0.718,10,-14.501,0,0.0319,0.485,0.813,0.108,0.796,95.015,4
spotify:track:0Ik5Y5BskQ1gC2zDCJHlvO,"Solar","Solar","Medlar;mtsjungles",2026-09-04,255737,11,false,1130795251,2026-09-15T19:29:43Z,"","Delusions of Grandeur",0.803,0.802,1,-6.74,1,0.0654,0.0193,0.149,0.0671,0.714,122.015,4
spotify:track:1NlgVPxML1adA7DIKxUKEF,"Terra De Luz","Dreamweavers II","Mark de Clive-Lowe;Andrea Lombardini;Tommaso Cappellato",2026-02-27,220714,39,false,1130795251,2026-09-15T21:51:45Z,"nu jazz,acid jazz,free jazz,indie jazz,nu disco","Mother Tongue Records",0.626,0.82,5,-7.794,1,0.0433,0.0365,0.308,0.0895,0.914,98.01,4
spotify:track:3JkUzlxiyjqD1fNvxf9IdF,"Guaguanrock - Le Spam Mix","Guaguanrock (Le Spam Mix)","Caunedo",2026-09-04,200283,1,false,1130795251,2026-09-15T21:58:13Z,"","Rocafort Records",0.464,0.9,0,-7.361,0,0.044,0.445,0.0556,0.0767,0.923,121.769,4
spotify:track:6RjD2ZQOkyQOe8WZIgtS7o,"Harari","Skyrager Presents Coconut Dreams, Vol. 1","Harari",2026-09-04,518527,18,false,1130795251,2026-09-15T22:29:31Z,"","Mr Bongo",0.647,0.508,10,-8.716,1,0.0443,0.464,0.781,0.236,0.644,113.626,4
spotify:track:1amXR53ralJNbkuwKl06S9,"Yours","Yours","Ghost Funk Orchestra",2026-09-01,208146,47,false,1130795251,2026-09-15T22:39:02Z,"neo-psychedelic,psychedelic rock","Karma Chief Records",0.531,0.645,0,-6.704,1,0.0284,0.568,0.701,0.125,0.285,67.332,4
